currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1522065357302;1943;1482;135;26353664;24954275;34691690
1522065357402;1953;1489;136;26353664;24956222;34694985
1522065357502;1963;1497;137;26353664;24958169;34698283
1522065357602;1973;1505;137;26353664;24959939;34701277
1522065357703;1983;1514;137;26353664;24961886;34704574
1522065357803;1993;1521;138;26353664;24964072;34708083
1522065357903;2003;1529;139;26353664;24966019;34711374
1522065358003;2013;1537;139;26353664;24967966;34714663
1522065358103;2023;1545;140;26353664;24969788;34717958
1522065358203;2033;1553;140;26353664;24971772;34720956
1522065358303;2043;1560;140;26353664;24973365;34723649
1522065358403;2053;1567;141;26353664;24975135;34726639
1522065358503;2063;1575;142;26353664;24977082;34729928
1522065358603;2073;1583;142;26353664;24979029;34733222
1522065358704;2083;1591;143;26353664;24981047;34736513
1522065358804;2093;1597;144;26353664;24982808;34739424
1522065358904;2103;1604;146;26353664;24984578;34742414
1522065359004;2113;1612;146;26353664;24986525;34745705
1522065359105;2124;1620;146;26353664;24988472;34748986
1522065359205;2134;1627;148;26353664;24990331;34751969
1522065359305;2144;1632;149;26353664;24991747;34754355
1522065359406;2154;1640;149;26353664;24993569;34757639
1522065359506;2164;1648;150;26353664;24995464;34760623
1522065359606;2174;1656;150;26353664;24997411;34763904
1522065359706;2184;1663;151;26353664;24999420;34767102
1522065359806;2194;1670;152;26353664;25001190;34770085
1522065359906;2204;1678;153;26353664;25003012;34773369
1522065360006;2214;1685;154;26353664;25004907;34776352
1522065360106;2224;1693;154;26353664;25006854;34779633
1522065360206;2234;1700;155;26353664;25008801;34782916
1522065360306;2244;1707;156;26353664;25010394;34785604
1522065360406;2254;1715;156;26353664;25012164;34788589
1522065360506;2264;1722;157;26353664;25014111;34791870
1522065360607;2274;1730;158;26353664;25016058;34795149
1522065360707;2284;1738;159;26353664;25018244;34798648
1522065360807;2294;1744;160;26353664;25019837;34801336
1522065360907;2304;1752;161;26353664;25021784;34804617
1522065361008;2314;1759;162;26353664;25023731;34807901
1522065361108;2324;1766;163;26353664;25025678;34811181
1522065361208;2334;1774;164;26353664;25027625;34814464
1522065361309;2344;1781;164;26353664;25029218;34817147
1522065361409;2354;1789;165;26353664;25030988;34820130
1522065361509;2364;1798;165;26353664;25032935;34823415
1522065361609;2374;1805;165;26353664;25035005;34826749
1522065361709;2384;1813;166;26353664;25036891;34829898
1522065361810;2394;1820;166;26353664;25038307;34832286
