currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1527456196826;2672;2729;58;141713408;21696674;29207786
1527456196926;2682;2739;58;141713408;21697090;29208354
1527456197026;2692;2749;58;141713408;21697506;29208924
1527456197126;2702;2759;58;141910016;21697922;29209493
1527456197226;2712;2769;58;141910016;21698338;29210060
1527456197326;2722;2780;58;141910016;21699170;29211197
1527456197426;2732;2790;58;141910016;21699586;29211767
1527456197526;2741;2799;58;142106624;21700002;29212335
1527456197626;2751;2808;59;142106624;21700418;29212904
1527456197726;2761;2818;59;142106624;21700834;29213472
1527456197826;2771;2828;60;142106624;21701250;29214041
1527456197926;2781;2837;61;142303232;21701666;29214607
1527456198026;2792;2847;61;142303232;21702082;29215175
1527456198126;2802;2857;61;142303232;21702498;29215744
1527456198226;2812;2866;62;142303232;21702966;29216425
1527456198326;2822;2876;63;142499840;21703382;29216994
1527456198426;2832;2886;63;142499840;21703798;29217562
1527456198526;2842;2897;63;142499840;21704214;29218131
1527456198626;2852;2909;63;142696448;21704214;29218131
1527456198726;2862;2922;63;142831616;21704630;29218700
1527456198826;2872;2936;64;142831616;21705046;29219271
1527456198926;2882;2946;64;142831616;21705462;29219841
1527456199026;2892;2957;64;142831616;21705878;29220410
1527456199126;2902;2967;64;142831616;21706294;29220979
1527456199226;2912;2977;64;142831616;21706710;29221547
1527456199326;2922;2988;64;142831616;21707126;29222117
1527456199426;2932;2998;64;142831616;21707542;29222687
1527456199526;2942;3009;64;142831616;21707958;29223257
1527456199626;2952;3019;64;142831616;21708374;29223827
1527456199726;2962;3029;64;142831616;21708790;29224395
1527456199826;2972;3039;64;143355904;21709206;29224963
1527456199926;2982;3049;64;143355904;21709622;29225533
1527456200026;2992;3059;64;143355904;21710454;29226669
1527456200126;3002;3069;64;143355904;21710870;29227237
1527456200226;3012;3079;64;143355904;21711286;29227806
1527456200326;3022;3090;64;143355904;21711702;29228375
1527456200426;3032;3100;64;143355904;21712118;29228945
1527456200526;3042;3109;65;143355904;21712534;29229515
1527456200626;3052;3119;65;143355904;21712950;29230085
1527456200726;3062;3130;65;143548416;21713366;29230655
1527456200826;3072;3141;65;143548416;21713782;29231223
1527456200926;3082;3151;65;143548416;21714198;29231792
1527456201026;3092;3163;65;143548416;21714614;29232362
1527456201126;3102;3173;65;143548416;21715030;29232931
1527456201226;3112;3183;65;143548416;21715614;29233964
1527456201326;3122;3190;68;143548416;21716278;29234637
1527456201426;3132;3198;70;143548416;21716694;29235207
1527456201526;3142;3208;70;143548416;21717110;29235776
1527456201626;3152;3219;70;143548416;21717526;29236346
1527456201726;3162;3229;70;143548416;21717942;29236916
1527456201826;3172;3239;70;143548416;21718358;29237486
1527456201926;3182;3249;70;143548416;21718774;29238053
1527456202026;3192;3259;70;143548416;21719190;29238622
1527456202126;3202;3269;70;143548416;21719606;29239191
1527456202226;3212;3282;71;143548416;21720022;29239760
1527456202326;3222;3293;72;143548416;21720438;29240330
1527456202426;3232;3304;72;143548416;21720854;29240900
1527456202526;3242;3313;73;143548416;21721438;29241934
1527456202626;3252;3323;73;143548416;21722102;29242606
1527456202726;3262;3333;73;143548416;21722518;29243175
1527456202826;3272;3343;74;143548416;21722934;29243743
1527456202926;3282;3353;74;143548416;21723350;29244312
1527456203026;3292;3362;75;143548416;21723766;29244879
1527456203126;3302;3371;76;143745024;21724182;29245448
1527456203226;3312;3381;76;143745024;21724598;29246016
1527456203326;3322;3392;76;143745024;21725014;29246581
1527456203426;3332;3401;77;143745024;21725430;29247149
1527456203526;3342;3409;79;143745024;21725846;29247779
1527456203626;3352;3418;80;143745024;21726678;29248854
1527456203726;3362;3427;81;143745024;21727094;29249423
1527456203826;3372;3437;81;143745024;21727510;29249992
1527456203926;3382;3449;81;143745024;21727926;29250561
1527456204026;3392;3459;81;143745024;21728342;29251130
1527456204126;3402;3469;81;143745024;21728758;29251698
1527456204226;3412;3478;82;144269312;21729174;29252268
1527456204326;3422;3487;83;144269312;21729590;29252836
1527456204426;3432;3499;83;144269312;21730006;29253405
1527456204526;3442;3508;84;144269312;21730422;29253975
1527456204626;3452;3516;86;144269312;21731006;29255011
1527456204726;3462;3527;86;144269312;21731670;29255685
1527456204826;3472;3537;86;144269312;21732086;29256254
1527456204926;3482;3547;86;144269312;21732502;29256823
1527456205026;3492;3557;86;144269312;21732918;29257392
1527456205126;3502;3566;87;144269312;21733334;29257960
1527456205226;3512;3576;87;144269312;21733750;29258527
1527456205326;3522;3587;87;144269312;21734166;29259096
1527456205426;3532;3597;87;144269312;21734582;29259664
1527456205526;3542;3607;87;144269312;21734998;29260230
1527456205626;3552;3617;87;144269312;21735778;29261319
1527456205726;3561;3626;87;144269312;21736246;29261940
1527456205826;3571;3636;87;144269312;21736662;29262508
1527456205926;3581;3645;88;144269312;21737078;29263077
1527456206026;3591;3654;89;144269312;21737494;29263646
1527456206126;3601;3664;90;144269312;21737910;29264217
1527456206226;3611;3673;91;144269312;21738326;29264784
1527456206326;3622;3683;91;144269312;21738742;29265353
1527456206426;3632;3693;91;144269312;21739158;29265922
1527456206526;3642;3704;91;144269312;21739574;29266489
1527456206626;3652;3713;92;144269312;21739990;29267058
1527456206726;3662;3724;92;144269312;21740574;29268090
1527456206826;3672;3734;92;144269312;21741238;29268763
1527456206926;3682;3743;93;144269312;21741654;29269331
1527456207026;3692;3753;93;144269312;21742070;29269900
1527456207126;3702;3762;94;144269312;21742486;29270469
1527456207226;3712;3771;95;144269312;21742902;29271037
1527456207326;3722;3781;96;144269312;21743318;29271606
1527456207426;3732;3791;96;144269312;21743734;29272175
1527456207526;3742;3801;96;144269312;21744150;29272743
1527456207626;3752;3811;96;144269312;21744566;29273311
