currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1527346595281;3182;3329;46;353837056;7317411;13736896
1527346595381;3192;3338;46;353837056;7319125;13738826
1527346595481;3202;3348;47;353837056;7320835;13740752
1527346595581;3212;3356;47;353837056;7323401;13743642
1527346595681;3222;3366;47;353837056;7324256;13744605
1527346595781;3232;3375;47;353837056;7326823;13747496
1527346595881;3242;3384;47;353837056;7328535;13749424
1527346595981;3252;3395;47;353837056;7330247;13751352
1527346596081;3262;3406;47;353837056;7331960;13753281
1527346596181;3272;3415;47;353837056;7333670;13755207
1527346596281;3282;3424;47;353837056;7336233;13758094
1527346596381;3292;3434;47;353837056;7337944;13760021
1527346596481;3302;3443;47;353837056;7339654;13761947
1527346596581;3312;3453;47;353837056;7341364;13763873
1527346596681;3322;3463;47;353837056;7343076;13765801
1527346596781;3332;3472;48;353837056;7345642;13768691
1527346596881;3342;3481;48;353837056;7346602;13770568
1527346596981;3352;3490;48;353837056;7349066;13772547
1527346597081;3362;3503;48;353837056;7350773;13774470
1527346597181;3372;3512;48;353837056;7352485;13776398
1527346597281;3382;3527;48;353837056;7354196;13778325
1527346597381;3392;3537;48;353837056;7355910;13780255
1527346597481;3402;3546;48;353837056;7357621;13782182
1527346597581;3412;3555;48;353837056;7360187;13784968
1527346597681;3422;3564;48;353837056;7361897;13786894
1527346597781;3432;3574;48;353837056;7363606;13788715
1527346597881;3442;3583;48;353837056;7365318;13790643
1527346597981;3452;3593;48;353837056;7367083;13792624
1527346598081;3462;3602;48;353837056;7369647;13795408
1527346598181;3472;3610;49;353837056;7371357;13797334
1527346598281;3482;3618;50;353837056;7373307;13799425
1527346598381;3492;3628;50;353837056;7375020;13801354
1527346598481;3502;3637;50;353837056;7376730;13803280
1527346598581;3512;3646;50;353837056;7378439;13805205
1527346598681;3522;3656;50;353837056;7380149;13807131
1527346598781;3532;3664;50;353837056;7382718;13810024
1527346598881;3542;3674;50;353837056;7384430;13811952
1527346598981;3552;3684;50;353837056;7386141;13813775
1527346599081;3562;3695;50;353837056;7387849;13815751
1527346599181;3572;3708;50;353837056;7388808;13817622
1527346599281;3582;3720;50;353837056;7390515;13819550
1527346599381;3592;3729;50;353837056;7392227;13821476
1527346599481;3602;3739;52;353837056;7394687;13823453
1527346599581;3612;3748;52;353837056;7396398;13825380
1527346599681;3622;3758;52;353837056;7398107;13827305
1527346599781;3632;3769;52;353837056;7399820;13829234
1527346599881;3642;3784;52;353837056;7400675;13830197
1527346599981;3652;3793;52;353837056;7402384;13832122
1527346600081;3662;3802;52;353837056;7404097;13834051
1527346600181;3672;3813;52;353837056;7406662;13836940
1527346600281;3682;3824;52;353837056;7407517;13837903
1527346600381;3692;3836;52;353837056;7409330;13840738
1527346600481;3702;3846;52;353837056;7411039;13842663
1527346600581;3712;3855;52;353837056;7413499;13844641
1527346600681;3722;3865;52;353837056;7414461;13846517
1527346600781;3732;3875;52;353837056;7416170;13848442
1527346600881;3742;3889;52;353837056;7417776;13849458
1527346600981;3752;3900;52;353837056;7419487;13851385
1527346601081;3762;3908;53;353837056;7421196;13853310
1527346601181;3772;3918;53;353837056;7422906;13855236
1527346601281;3782;3929;53;353837056;7423763;13856201
1527346601381;3792;3938;53;353837056;7425474;13858128
1527346601481;3802;3951;53;353837056;7426328;13859090
1527346601581;3812;3961;53;353837056;7428039;13861017
1527346601681;3822;3976;53;353837056;7429748;13862942
1527346601781;3832;3987;53;353837056;7431461;13864871
1527346601881;3842;3997;53;353837056;7433169;13866795
1527346601981;3852;4005;54;353837056;7434879;13868721
1527346602081;3862;4016;54;353837056;7436589;13870647
1527346602181;3872;4027;54;353837056;7438302;13872576
1527346602281;3882;4038;54;353837056;7440012;13874502
1527346602381;3892;4046;55;353837056;7441720;13876426
1527346602481;3902;4056;55;353837056;7443432;13878354
1527346602581;3912;4067;55;353837056;7444393;13880227
1527346602681;3922;4077;55;353837056;7446854;13882208
1527346602781;3932;4088;55;353837056;7447708;13883170
1527346602881;3942;4098;55;353837056;7449419;13885097
1527346602981;3952;4110;56;353837056;7451129;13887023
1527346603081;3962;4121;56;353837056;7452889;13888999
1527346603181;3972;4132;56;353837056;7454601;13890927
1527346603281;3982;4143;56;353837056;7456313;13892855
1527346603381;3992;4152;56;353837056;7458147;13894834
1527346603481;4002;4164;56;353837056;7459973;13896872
1527346603581;4012;4179;56;353837056;7460828;13897835
1527346603681;4022;4189;56;353837056;7462540;13899763
1527346603781;4032;4201;56;353837056;7464253;13901692
1527346603881;4042;4212;56;353837056;7465964;13903619
1527346603981;4052;4223;56;353837056;7467676;13905547
1527346604081;4062;4233;56;353837056;7469389;13907476
1527346604181;4072;4245;56;353837056;7471430;13909405
1527346604281;4082;4254;57;353837056;7473139;13911330
1527346604381;4092;4262;58;353837056;7474849;13913256
1527346604481;4102;4275;58;353837056;7476560;13915183
1527346604581;4112;4286;59;353837056;7478269;13917108
1527346604681;4122;4298;59;353837056;7479229;13918985
1527346604781;4132;4309;59;353837056;7481691;13920962
1527346604881;4142;4320;59;353837056;7482547;13921926
1527346604981;4152;4329;59;353837056;7484258;13923853
1527346605081;4162;4339;59;353837056;7486073;13926692
1527346605181;4172;4350;59;353837056;7487680;13928619
1527346605281;4182;4360;59;353837056;7489495;13930545
1527346605381;4192;4371;59;353837056;7491101;13931560
1527346605481;4202;4380;59;353837056;7493371;13933484
1527346605582;4212;4388;60;353837056;7495082;13935411
1527346605683;4222;4400;60;353837056;7496948;13938251
1527346605784;4232;4411;60;353837056;7498601;13939266
1527346605885;4242;4421;60;353837056;7500686;13941193
1527346605986;4252;4432;60;353837056;7502501;13944028
1527346606086;4262;4442;60;353837056;7504103;13945042
1527346606186;4272;4451;61;353837056;7505815;13946970
1527346606286;4282;4466;61;353837056;7507528;13948899
1527346606386;4292;4475;61;353837056;7509713;13950826
1527346606486;4302;4485;61;353837056;7511426;13952755
1527346606586;4312;4495;62;353837056;7513241;13955594
1527346606686;4322;4504;62;353837056;7514848;13956609
1527346606786;4332;4515;62;353837056;7516558;13958535
1527346606886;4342;4524;64;353837056;7518271;13960464
1527346606986;4352;4533;64;353837056;7519979;13962388
1527346607086;4362;4544;64;353837056;7521689;13964314
1527346607186;4372;4553;64;353837056;7523401;13966242
1527346607286;4382;4563;64;353837056;7525112;13968169
1527346607386;4392;4573;64;353837056;7526826;13970099
1527346607486;4402;4584;64;353837056;7528540;13972029
1527346607586;4412;4597;64;353837056;7530249;13973954
1527346607686;4422;4607;64;353837056;7531956;13975877
1527346607786;4432;4617;64;353837056;7533665;13977802
1527346607886;4442;4627;64;353837056;7535373;13979726
1527346607986;4452;4637;64;353837056;7537084;13981653
1527346608086;4462;4648;64;353837056;7538793;13983578
1527346608186;4472;4661;64;353837056;7540555;13985556
1527346608286;4482;4670;64;353837056;7542266;13987483
1527346608386;4492;4682;64;353837056;7543978;13989411
