currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1522067292272;1793;1188;110;26345472;31304749;41427348
1522067292373;1803;1194;112;26345472;31311846;41434179
1522067292473;1813;1201;112;26345472;31319731;41441768
1522067292573;1823;1207;113;26345472;31326824;41448595
1522067292673;1833;1214;114;26345472;31333920;41455424
1522067292773;1843;1221;114;26345472;31341804;41463011
1522067292873;1853;1227;115;26345472;31348896;41469841
1522067292973;1863;1234;116;26345472;31355997;41476679
1522067293073;1873;1241;116;26345472;31363388;41483835
1522067293173;1883;1248;117;26345472;31370537;41491421
1522067293274;1893;1254;118;26345472;31378368;41498251
1522067293374;1903;1262;118;26345472;31385464;41505080
1522067293474;1913;1268;119;26345472;31393346;41512667
1522067293574;1923;1274;120;26345472;31400441;41519496
1522067293674;1933;1282;120;26345472;31407528;41526322
1522067293774;1944;1288;121;26345472;31414673;41533908
1522067293874;1954;1295;122;26345472;31422506;41540737
1522067293975;1964;1302;122;26345472;31429659;41548331
1522067294075;1974;1310;122;26345472;31437542;41555214
1522067294175;1984;1316;123;26345472;31444863;41562301
1522067294275;1994;1322;124;26345472;31451949;41569119
1522067294375;2004;1329;125;26345472;31459815;41576694
1522067294475;2014;1336;126;26345472;31466897;41583512
1522067294575;2024;1342;126;26345472;31473983;41590332
1522067294675;2034;1349;127;26345472;31481066;41597150
1522067294775;2044;1355;128;26345472;31488202;41604727
1522067294875;2054;1362;129;26345472;31496020;41611546
1522067294975;2064;1370;129;26345472;31503106;41618364
1522067295076;2074;1376;129;26345472;31510977;41625940
1522067295176;2084;1383;130;26345472;31518113;41632810
1522067295276;2094;1389;132;26345472;31525434;41639897
1522067295376;2104;1396;132;26345472;31532527;41646723
1522067295476;2114;1403;132;26345472;31539616;41653548
1522067295577;2124;1409;134;26345472;31547496;41661131
1522067295677;2134;1416;134;26345472;31554590;41667956
1522067295777;2144;1423;134;26345472;31561684;41674783
1522067295877;2154;1430;135;26345472;31568828;41682367
1522067295977;2164;1436;136;26345472;31576654;41689193
1522067296077;2174;1443;136;26345472;31583745;41696018
1522067296178;2184;1450;136;26345472;31590837;41702845
1522067296278;2194;1458;136;26345472;31598891;41710585
1522067296378;2204;1465;137;26345472;31606098;41717575
1522067296478;2214;1471;138;26345472;31613191;41724402
1522067296578;2224;1478;138;26345472;31621072;41731987
1522067296678;2234;1485;139;26345472;31628166;41738816
1522067296778;2244;1493;139;26345472;31635256;41745642
1522067296878;2254;1500;139;26345472;31643134;41753226
1522067296978;2264;1507;139;26345472;31650228;41760054
1522067297078;2274;1514;140;26345472;31657322;41766882
1522067297178;2284;1521;140;26345472;31664465;41774467
1522067297278;2294;1527;141;26345472;31672293;41781295
1522067297378;2304;1534;142;26345472;31679677;41788441
1522067297478;2314;1540;143;26345472;31686772;41795267
1522067297578;2324;1548;143;26345472;31693860;41802088
1522067297679;2334;1554;144;26345472;31701736;41809669
1522067297779;2344;1561;144;26345472;31708828;41816496
1522067297879;2354;1568;144;26345472;31716713;41824084
1522067297979;2364;1575;145;26345472;31723803;41830909
1522067298080;2374;1582;146;26345472;31730891;41837730
1522067298180;2384;1589;146;26345472;31738768;41845310
1522067298280;2394;1596;146;26345472;31745857;41852135
1522067298380;2404;1604;147;26345472;31753000;41859721
1522067298481;2414;1609;148;26345472;31760378;41866862
1522067298581;2424;1615;150;26345472;31768202;41873685
1522067298681;2434;1622;150;26345472;31775292;41880508
1522067298781;2444;1629;150;26345472;31783172;41888090
1522067298882;2454;1636;151;26345472;31790251;41894905
1522067298983;2464;1643;152;26345472;31797334;41901720
1522067299083;2474;1650;152;26345472;31805198;41909292
1522067299183;2484;1656;153;26345472;31812282;41916111
1522067299283;2494;1664;154;26345472;31819413;41923685
