currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1527709740687;1523;1381;108;121896960;17536406;26411013
1527709740787;1533;1390;109;121896960;17536558;26411347
1527709740888;1543;1399;110;121896960;17536710;26411680
1527709740988;1553;1407;112;122056704;17536862;26412012
1527709741088;1563;1416;113;122056704;17537014;26412346
1527709741189;1573;1425;114;122056704;17537166;26412681
1527709741289;1583;1434;114;122056704;17537364;26413067
1527709741389;1593;1443;115;122191872;17537516;26413402
1527709741489;1603;1452;116;122191872;17537562;26413454
1527709741590;1614;1462;116;122191872;17537714;26413788
1527709741690;1624;1472;116;122191872;17537866;26414123
1527709741790;1634;1481;116;122191872;17538018;26414456
1527709741890;1644;1490;117;122388480;17538170;26414791
1527709741990;1654;1500;118;122388480;17538322;26415125
1527709742090;1664;1510;118;122388480;17538474;26415458
1527709742190;1674;1518;118;122388480;17538626;26415791
1527709742291;1684;1528;119;122388480;17538626;26415791
1527709742391;1694;1537;120;122388480;17538824;26416177
1527709742491;1704;1545;121;122585088;17538976;26416510
1527709742591;1714;1553;123;122585088;17539174;26416894
1527709742691;1724;1562;124;122585088;17539326;26417228
1527709742791;1734;1570;125;122585088;17539478;26417562
1527709742891;1744;1579;126;122781696;17539630;26417896
1527709742991;1754;1589;126;122781696;17539782;26418230
1527709743091;1764;1597;128;122781696;17539934;26418564
1527709743191;1774;1606;128;122781696;17540086;26418898
1527709743291;1784;1616;129;122781696;17540086;26418898
1527709743391;1794;1624;131;122781696;17540238;26419232
1527709743491;1804;1634;131;122978304;17540436;26419618
1527709743591;1814;1643;132;122978304;17540588;26419952
1527709743691;1824;1651;133;122978304;17540786;26420339
1527709743792;1834;1661;133;122978304;17540938;26420673
1527709743892;1844;1670;133;122978304;17541090;26421006
1527709743993;1854;1680;134;123174912;17541242;26421341
1527709744093;1864;1688;135;123174912;17541394;26421674
1527709744193;1874;1698;136;123174912;17541394;26421674
1527709744293;1884;1707;136;123174912;17541546;26422008
1527709744394;1894;1717;136;123174912;17541698;26422343
1527709744494;1904;1727;136;123174912;17541896;26422729
1527709744594;1914;1736;137;123371520;17542048;26423063
1527709744694;1924;1746;137;123371520;17542246;26423449
1527709744794;1934;1756;137;123371520;17542398;26423783
1527709744894;1944;1765;137;123371520;17542550;26424114
1527709744994;1954;1775;137;123371520;17542550;26424114
1527709745095;1964;1784;137;123371520;17542702;26424448
1527709745195;1974;1793;139;123568128;17542972;26424781
1527709745295;1984;1801;140;123568128;17543124;26425114
1527709745396;1994;1810;141;123568128;17543276;26425447
1527709745496;2004;1819;142;123568128;17543428;26425781
1527709745596;2014;1828;143;123764736;17543676;26426166
1527709745697;2024;1838;143;123764736;17543828;26426500
1527709745797;2034;1847;143;123764736;17544026;26426884
1527709745897;2044;1856;144;123764736;17544178;26427217
1527709745997;2054;1866;145;123764736;17544330;26427552
1527709746098;2064;1875;145;123764736;17544330;26427552
1527709746198;2074;1883;147;123961344;17544693;26427888
1527709746298;2084;1892;148;123961344;17544845;26428223
1527709746398;2094;1900;149;123961344;17544997;26428558
1527709746499;2104;1910;149;123961344;17545149;26428891
1527709746599;2114;1918;151;123961344;17545347;26429276
1527709746699;2124;1926;152;124157952;17545499;26429610
1527709746800;2135;1936;152;124157952;17545697;26429996
1527709746900;2145;1946;152;124157952;17545849;26430329
1527709747000;2155;1955;153;124157952;17546001;26430663
1527709747101;2165;1965;154;124157952;17546153;26430997
1527709747201;2175;1974;154;124157952;17546153;26430997
1527709747301;2185;1981;157;124354560;17546305;26431331
1527709747401;2195;1990;157;124354560;17546457;26431666
1527709747501;2205;2000;158;124354560;17546609;26432000
1527709747601;2215;2009;158;124354560;17546761;26432334
1527709747701;2225;2019;158;124354560;17546913;26432668
1527709747801;2235;2029;158;124551168;17547111;26433054
1527709747901;2245;2038;159;124551168;17547263;26433388
1527709748001;2255;2047;160;124551168;17547461;26433773
1527709748102;2265;2056;160;124719104;17547461;26433773
1527709748202;2275;2066;160;124719104;17547613;26434105
1527709748302;2285;2074;162;124719104;17547889;26434553
1527709748402;2295;2084;162;124719104;17548041;26434884
1527709748503;2305;2093;163;124719104;17548193;26435217
1527709748604;2315;2103;163;124719104;17548345;26435550
1527709748704;2325;2113;163;124878848;17548497;26435883
1527709748804;2335;2122;164;124878848;17548695;26436266
1527709748905;2345;2131;164;124878848;17548847;26436600
1527709749005;2355;2140;165;124878848;17548847;26436600
1527709749105;2365;2150;165;125014016;17548999;26436935
1527709749205;2375;2159;166;125014016;17549362;26437268
1527709749306;2385;2169;166;125014016;17549560;26437653
1527709749406;2395;2179;166;125014016;17549560;26437653
1527709749506;2405;2188;166;125014016;17549712;26437987
1527709749606;2415;2197;167;125329408;17549864;26438270
1527709749706;2425;2207;167;125329408;17549864;26438322
1527709749806;2435;2216;167;125329408;17550062;26438708
1527709749906;2445;2226;168;125329408;17550062;26438708
1527709750007;2455;2235;168;125329408;17550214;26439041
1527709750107;2465;2244;170;125329408;17550366;26439375
1527709750207;2475;2253;170;125530112;17550518;26439709
1527709750307;2485;2262;170;125530112;17550564;26439761
1527709750407;2495;2272;171;125530112;17550716;26440093
1527709750508;2505;2282;171;125530112;17550868;26440428
1527709750608;2515;2291;171;125530112;17551020;26440763
1527709750708;2525;2301;171;125530112;17551172;26441097
1527709750809;2535;2310;172;125530112;17551324;26441431
1527709750909;2545;2319;173;125530112;17551522;26441817
1527709751009;2555;2328;173;125530112;17551674;26442150
1527709751109;2565;2337;175;125722624;17551826;26442484
1527709751210;2576;2346;176;125722624;17551978;26442818
1527709751310;2586;2355;176;125722624;17552130;26443098
1527709751410;2596;2364;177;125722624;17552176;26443202
1527709751511;2606;2374;177;125722624;17552328;26443536
1527709751611;2616;2383;178;125722624;17552480;26443870
1527709751711;2626;2392;178;125919232;17552632;26444204
1527709751812;2636;2401;179;125919232;17552784;26444538
1527709751912;2646;2410;180;125919232;17552982;26444924
1527709752012;2656;2420;180;125919232;17553134;26445258
1527709752113;2666;2428;182;126115840;17553286;26445592
1527709752213;2676;2437;182;126115840;17553438;26445925
1527709752313;2686;2446;184;126115840;17553590;26446259
1527709752413;2696;2455;185;126115840;17553590;26446259
1527709752514;2706;2463;186;126115840;17553788;26446645
1527709752614;2716;2472;187;126115840;17553940;26446978
1527709752714;2726;2482;187;126312448;17554092;26447311
