currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1527454272899;1784;1802;66;150528000;14751186;19667450
1527454272999;1794;1812;66;150528000;14752224;19668627
1527454273099;1804;1822;66;150528000;14753262;19669803
1527454273199;1814;1832;66;150691840;14754298;19670979
1527454273299;1824;1842;66;150691840;14755335;19672155
1527454273399;1834;1853;66;151740416;14756700;19673331
1527454273500;1844;1863;66;151740416;14757737;19674504
1527454273600;1854;1873;66;151875584;14758775;19675680
1527454273700;1864;1883;66;151875584;14759812;19676907
1527454273800;1874;1894;66;151875584;14760850;19678082
1527454273900;1884;1904;66;151875584;14761888;19679257
1527454274000;1894;1914;66;152072192;14762925;19680433
1527454274100;1904;1924;66;152072192;14763961;19681608
1527454274200;1914;1934;66;152072192;14764999;19682784
1527454274300;1924;1944;66;152207360;14766037;19684018
1527454274400;1934;1954;66;152207360;14767241;19686206
1527454274500;1944;1964;67;153255936;14768110;19686310
1527454274600;1954;1974;67;153255936;14769148;19687548
1527454274700;1964;1983;68;153452544;14771174;19689790
1527454274801;1974;1994;68;153452544;14772263;19691017
1527454274902;1984;2004;68;153452544;14773298;19692192
1527454275002;1994;2014;68;153587712;14774385;19693368
1527454275102;2004;2024;68;153587712;14775420;19694544
1527454275202;2014;2034;68;153587712;14776458;19695719
1527454275302;2024;2045;68;153722880;14777495;19696895
1527454275402;2034;2055;68;153722880;14778533;19698071
1527454275502;2044;2065;68;153722880;14779621;19699247
1527454275602;2054;2074;70;154771456;14780659;19700424
1527454275702;2064;2084;70;154771456;14781695;19701600
1527454275802;2074;2094;70;154968064;14782779;19702776
1527454275902;2084;2104;70;154968064;14783815;19703952
1527454276002;2094;2114;71;154968064;14784853;19705128
1527454276102;2104;2123;72;155103232;14785889;19706304
1527454276202;2114;2135;72;155103232;14786925;19707479
1527454276302;2124;2145;73;155103232;14787964;19708653
1527454276402;2134;2155;73;155103232;14789330;19709827
1527454276502;2144;2165;73;155238400;14790366;19711000
1527454276602;2154;2176;73;155238400;14791403;19712175
1527454276702;2164;2185;74;155238400;14792440;19713350
1527454276802;2174;2195;74;156286976;14793477;19714525
1527454276902;2184;2209;74;151044096;14793477;19714525
1527454277002;2194;2218;75;151044096;14794514;19715698
1527454277102;2204;2228;75;151044096;14795551;19716874
1527454277202;2214;2238;75;151044096;14796587;19718051
1527454277302;2224;2248;75;151044096;14797622;19719226
1527454277402;2234;2259;75;151044096;14798658;19720401
1527454277502;2244;2268;76;151044096;14798658;19720401
1527454277602;2254;2279;76;151044096;14799694;19721577
1527454277702;2264;2295;76;151044096;14800733;19722754
1527454277802;2274;2310;76;151044096;14801770;19723930
1527454277902;2284;2320;76;151044096;14802806;19725105
1527454278002;2294;2329;77;151044096;14803844;19726281
1527454278102;2304;2339;78;151044096;14804881;19727457
1527454278202;2314;2349;78;151044096;14805920;19728631
1527454278302;2324;2359;78;151044096;14806958;19729808
1527454278402;2334;2368;79;151044096;14807997;19730985
1527454278502;2344;2380;79;151044096;14809035;19732161
1527454278602;2354;2390;79;151044096;14810071;19733337
1527454278702;2364;2401;79;151044096;14811110;19734513
1527454278802;2374;2411;79;151044096;14812146;19735688
1527454278902;2384;2421;79;151044096;14813186;19736864
1527454279002;2394;2431;79;151044096;14814224;19738040
1527454279102;2404;2441;79;151044096;14815262;19739214
1527454279202;2414;2454;79;151044096;14816302;19740390
1527454279302;2424;2463;80;151044096;14817341;19741566
1527454279402;2434;2472;81;151044096;14818377;19742742
1527454279502;2444;2482;81;151044096;14819415;19743918
1527454279602;2454;2491;82;151044096;14820453;19745094
1527454279702;2464;2501;82;151044096;14821488;19746270
1527454279802;2474;2511;82;151044096;14822523;19747446
1527454279902;2484;2521;82;151044096;14823560;19748621
1527454280002;2494;2532;82;151044096;14824598;19749797
1527454280102;2504;2546;82;151044096;14825634;19750973
1527454280202;2514;2556;82;151044096;14826669;19752148
1527454280302;2524;2567;82;151044096;14827706;19753323
1527454280402;2534;2576;83;151044096;14828744;19754501
1527454280502;2544;2585;84;151044096;14829780;19755676
1527454280603;2554;2595;84;151044096;14830818;19756852
1527454280703;2564;2605;84;151044096;14831971;19759100
1527454280803;2574;2615;84;151044096;14833062;19760276
1527454280903;2584;2626;84;151044096;14834969;19761557
1527454281003;2594;2636;84;151044096;14836005;19762733
1527454281103;2604;2646;84;151044096;14837041;19763908
1527454281203;2614;2656;84;151044096;14838079;19765082
1527454281303;2624;2666;84;151044096;14839116;19766259
1527454281403;2634;2676;85;151044096;14840154;19767435
1527454281503;2644;2686;85;151044096;14841193;19768611
1527454281603;2654;2696;85;151044096;14842230;19769787
1527454281703;2664;2707;85;151044096;14843269;19770961
1527454281803;2674;2717;85;151044096;14844306;19772140
1527454281903;2684;2727;85;151044096;14845344;19773316
1527454282003;2694;2736;86;151044096;14846381;19774491
1527454282103;2704;2746;86;151044096;14847417;19775666
1527454282203;2714;2756;86;151044096;14848454;19776841
1527454282303;2724;2766;86;151044096;14849491;19778016
1527454282403;2734;2775;87;151044096;14850530;19779193
1527454282503;2744;2786;87;151044096;14851569;19780369
1527454282603;2754;2799;87;151044096;14852605;19781545
1527454282703;2764;2810;87;151044096;14853641;19782720
1527454282803;2774;2820;87;151044096;14854678;19783895
1527454282903;2784;2830;88;151044096;14855715;19785071
1527454283003;2794;2839;89;151044096;14856750;19786246
1527454283103;2804;2849;89;151044096;14857788;19787421
1527454283203;2814;2859;89;151044096;14858825;19788595
1527454283303;2824;2869;89;151044096;14859862;19789769
1527454283403;2834;2879;89;151044096;14860899;19790944
1527454283503;2844;2889;89;151044096;14861937;19792117
1527454283603;2854;2899;89;151044096;14862973;19793292
1527454283703;2864;2909;89;151044096;14864012;19794468
1527454283803;2874;2919;89;151044096;14865153;19795799
1527454283903;2884;2929;89;151044096;14866190;19796971
1527454284003;2894;2939;89;151044096;14867226;19798147
1527454284103;2904;2949;89;151044096;14868262;19799323
1527454284203;2914;2958;90;151044096;14869299;19800550
1527454284303;2924;2968;90;151044096;14870338;19801726
1527454284403;2934;2978;90;151044096;14871376;19802901
1527454284503;2944;2988;90;151044096;14872415;19804076
1527454284603;2954;2998;90;151044096;14873453;19805252
1527454284703;2964;3009;90;151044096;14874491;19806427
1527454284803;2974;3018;91;151044096;14875528;19807602
1527454284903;2984;3028;91;151044096;14876566;19808778
1527454285003;2994;3038;91;151044096;14877604;19809954
1527454285103;3004;3048;91;151044096;14878642;19811130
