currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1527453410599;1703;1238;36;29450240;12574471;16070609
1527453410700;1713;1245;36;29450240;12580230;16076190
1527453410800;1723;1253;36;29450240;12586538;16082261
1527453410900;1733;1261;36;29450240;12592110;16088333
1527453411000;1743;1269;36;29450240;12598416;16094404
1527453411100;1753;1276;36;29450240;12603937;16099717
1527453411200;1763;1283;36;29450240;12610191;16105030
1527453411300;1773;1289;37;29450240;12616497;16111102
1527453411400;1783;1297;37;29450240;12622071;16117173
1527453411500;1793;1305;37;29450240;12628326;16122482
1527453411601;1803;1313;37;29450240;12634684;16129311
1527453411701;1813;1320;37;29450240;12640936;16134623
1527453411801;1823;1328;37;29450240;12647240;16140693
1527453411901;1833;1335;38;29450240;12653598;16146815
1527453412001;1843;1342;39;29450240;12660144;16153154
1527453412101;1853;1348;40;29450240;12665663;16158466
1527453412201;1863;1353;42;29450240;12671968;16164535
1527453412301;1873;1361;42;29450240;12678279;16170607
1527453412402;1883;1369;42;29450240;12684590;16176679
1527453412502;1893;1377;42;29450240;12690895;16182750
1527453412602;1903;1383;43;29450240;12696416;16188062
1527453412702;1913;1390;44;29450240;12702723;16194132
1527453412802;1923;1398;44;29450240;12708295;16200201
1527453412902;1933;1405;44;29450240;12714547;16205511
1527453413002;1943;1413;44;29450240;12720855;16211583
1527453413102;1953;1419;45;29450240;12726425;16217654
1527453413202;1963;1426;45;29450240;12732731;16223016
1527453413303;1973;1434;45;29450240;12739280;16229355
1527453413403;1983;1441;45;29450240;12744797;16234666
1527453413503;1993;1449;45;29450240;12751102;16240736
1527453413603;2003;1457;45;29450240;12757408;16246806
1527453413703;2013;1465;45;29450240;12763709;16252873
1527453413803;2023;1473;45;29450240;12769276;16258942
1527453413903;2033;1479;46;29450240;12775528;16264255
1527453414003;2043;1486;47;29450240;12781839;16270327
1527453414103;2053;1493;47;29450240;12788148;16276397
1527453414203;2063;1501;47;29450240;12794454;16282464
1527453414303;2073;1507;48;29450240;12799235;16287774
1527453414403;2083;1514;48;29450240;12805490;16293087
1527453414503;2093;1522;48;29450240;12811848;16299209
1527453414603;2103;1529;49;29450240;12817660;16305549
1527453414703;2113;1537;49;29450240;12823968;16311619
1527453414803;2123;1542;50;29450240;12829432;16316170
1527453414903;2133;1550;50;29450240;12835742;16322241
1527453415004;2143;1558;50;29450240;12842052;16328313
1527453415104;2153;1566;50;29450240;12847624;16334385
1527453415204;2163;1572;50;29450240;12853877;16339695
1527453415304;2173;1579;50;29450240;12859394;16345006
1527453415404;2183;1586;50;29450240;12864913;16350317
1527453415504;2193;1594;50;29450240;12871222;16356387
1527453415604;2203;1602;50;29450240;12877527;16362457
1527453415704;2213;1608;50;29450240;12882254;16367010
1527453415804;2223;1615;50;29450240;12887777;16373092
1527453415905;2233;1623;50;29450240;12894381;16378728
1527453416005;2243;1630;50;29450240;12900287;16384037
1527453416105;2253;1638;50;29450240;12905859;16390108
1527453416205;2263;1645;50;29450240;12912114;16395420
1527453416305;2273;1652;50;29450240;12918420;16401489
1527453416405;2283;1659;50;29450240;12923938;16406801
1527453416505;2293;1667;50;29450240;12930245;16412870
1527453416605;2303;1674;51;29450240;12936548;16418941
1527453416705;2313;1681;51;29450240;12942063;16424251
1527453416806;2323;1689;51;29450240;12948369;16430320
1527453416906;2333;1697;51;29450240;12954677;16436390
1527453417007;2344;1705;51;29450240;12960251;16442464
1527453417107;2354;1712;51;29450240;12966506;16447778
1527453417207;2364;1720;51;29450240;12973099;16454165
1527453417307;2374;1727;51;29450240;12978605;16459466
1527453417407;2384;1735;51;29450240;12984904;16465527
1527453417507;2394;1742;51;29450240;12990460;16471587
1527453417607;2404;1750;51;29450240;12996705;16476890
1527453417707;2414;1757;51;29450240;13003001;16482951
1527453417807;2424;1765;51;29450240;13009299;16489013
1527453417908;2434;1772;52;29450240;13014808;16494317
1527453418008;2444;1779;52;29450240;13021105;16500378
1527453418108;2454;1787;52;29450240;13027401;16506439
1527453418208;2464;1795;52;29450240;13033700;16512500
1527453418308;2474;1803;52;29450240;13039996;16518559
1527453418408;2484;1809;53;29450240;13045505;16523864
1527453418508;2494;1816;53;29450240;13052094;16530243
1527453418608;2504;1823;54;29450240;13057654;16536307
1527453418708;2514;1830;54;29450240;13063908;16541616
1527453418809;2524;1838;54;29450240;13070211;16547683
1527453418909;2534;1846;54;29450240;13076513;16553749
1527453419009;2544;1854;54;29450240;13082818;16559816
1527453419109;2554;1861;54;29450240;13088337;16565125
1527453419209;2564;1869;54;29450240;13094643;16571194
1527453419309;2574;1877;54;29450240;13100209;16577260
1527453419409;2584;1883;55;29450240;13107248;16583328
1527453419509;2594;1891;55;29450240;13112816;16589395
1527453419609;2604;1898;55;29450240;13119068;16594704
1527453419710;2614;1906;55;29450240;13125371;16600772
1527453419810;2624;1914;55;29450240;13131962;16607158
1527453419910;2634;1922;55;29450240;13137581;16613227
1527453420010;2644;1929;55;29450240;13143879;16618536
1527453420110;2654;1937;55;29450240;13150184;16624604
1527453420210;2664;1945;55;29450240;13156489;16630674
1527453420310;2674;1952;55;29450240;13162006;16635984
1527453420410;2684;1959;55;29450240;13167573;16642051
1527453420510;2694;1967;55;29450240;13173823;16647361
1527453420610;2704;1974;55;29450240;13180228;16653429
1527453420710;2714;1982;55;29450240;13185745;16658740
1527453420810;2724;1989;55;29450240;13192100;16664809
1527453420910;2734;1997;55;29450240;13198448;16670877
1527453421010;2744;2005;55;29450240;13204016;16676947
1527453421110;2754;2011;56;29450240;13210559;16682575
1527453421210;2764;2019;56;29450240;13216865;16688642
1527453421310;2774;2026;56;29450240;13222380;16693949
1527453421410;2784;2033;56;29450240;13228681;16700013
1527453421510;2794;2040;57;29450240;13234982;16706080
1527453421610;2804;2047;58;29450240;13241428;16712148
1527453421710;2814;2055;58;29450240;13247736;16718219
1527453421810;2824;2063;58;29450240;13253301;16724285
1527453421910;2834;2071;58;29450240;13259605;16730350
1527453422010;2844;2078;58;29450240;13265852;16735654
1527453422110;2854;2085;59;29450240;13272153;16741719
1527453422210;2864;2092;60;29450240;13278457;16747787
1527453422310;2874;2099;60;29450240;13283971;16753097
1527453422411;2884;2106;60;29450240;13289773;16759480
1527453422511;2894;2114;60;29450240;13296080;16764790
1527453422611;2904;2121;60;29450240;13302376;16770852
1527453422711;2914;2129;60;29450240;13307944;16776919
1527453422811;2924;2136;60;29450240;13313460;16782226
1527453422911;2934;2143;60;29450240;13319703;16787526
1527453423011;2944;2151;60;29450240;13325998;16793584
1527453423111;2954;2159;60;29450240;13331558;16799642
1527453423211;2964;2167;60;29450240;13337849;16805700
1527453423311;2974;2174;60;29450240;13344093;16811004
1527453423412;2984;2181;60;29450240;13349653;16817063
1527453423512;2994;2189;60;29450240;13356127;16822363
1527453423612;3004;2196;60;29450240;13362424;16828423
1527453423712;3014;2203;61;29450240;13369005;16834800
1527453423812;3024;2210;62;29450240;13375299;16840859
1527453423912;3034;2218;62;29450240;13380857;16846917
