currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1522064822011;1713;1461;174;26284032;23060878;31617772
1522064822111;1723;1470;175;26284032;23062174;31619824
1522064822212;1733;1479;175;26284032;23063667;31622047
1522064822312;1743;1489;175;26284032;23064963;31624099
1522064822412;1753;1498;176;26284032;23066259;31626151
1522064822512;1763;1507;176;26284032;23067555;31628203
1522064822612;1773;1515;178;26284032;23068959;31630416
1522064822712;1783;1525;178;26284032;23070255;31632468
1522064822812;1793;1534;178;26284032;23071551;31634520
1522064822913;1803;1543;179;26284032;23072847;31636572
1522064823013;1813;1552;180;26284032;23074251;31638785
1522064823113;1823;1561;181;26284032;23075547;31640835
1522064823213;1833;1570;181;26284032;23076843;31642881
1522064823313;1843;1576;185;26284032;23078247;31645100
1522064823413;1853;1586;185;26284032;23079543;31647139
1522064823513;1863;1593;188;26284032;23080839;31649175
1522064823613;1873;1602;189;26284032;23082135;31651203
1522064823713;1883;1612;189;26284032;23083539;31653400
1522064823814;1893;1621;190;26284032;23084835;31655428
1522064823914;1903;1630;190;26284032;23086131;31657456
1522064824014;1913;1637;193;26284032;23087535;31659653
1522064824114;1924;1647;193;26284032;23088831;31661681
1522064824215;1934;1655;195;26284032;23090127;31663709
1522064824315;1944;1664;195;26284032;23091423;31665737
1522064824415;1954;1672;197;26284032;23092719;31667765
1522064824515;1964;1682;197;26284032;23094123;31669962
1522064824615;1974;1691;197;26284032;23095419;31671990
1522064824716;1984;1698;200;26284032;23096715;31674018
1522064824816;1994;1708;200;26284032;23098119;31676215
1522064824916;2004;1717;201;26284032;23099415;31678243
1522064825016;2014;1726;201;26284032;23100711;31680271
1522064825116;2024;1734;204;26284032;23102007;31682299
1522064825216;2034;1743;204;26284032;23103411;31684496
1522064825317;2044;1752;205;26284032;23104707;31686524
1522064825417;2054;1761;206;26284032;23106003;31688552
1522064825517;2064;1770;206;26284032;23107407;31690749
1522064825617;2074;1780;206;26284032;23108703;31692777
1522064825718;2084;1787;209;26284032;23109999;31694805
1522064825818;2094;1797;209;26284032;23111295;31696833
1522064825918;2104;1797;210;26284032;23111511;31697223
1522064826018;2114;1797;210;26284032;23111511;31697223
1522064826119;2124;1797;210;26284032;23111511;31697223
1522064826219;2134;1797;210;26284032;23111511;31697223
1522064826319;2144;1797;210;26284032;23111511;31697223
1522064826420;2154;1797;210;26284032;23111511;31697223
1522064826520;2164;1797;210;26284032;23111511;31697223
1522064826621;2174;1797;210;26284032;23111511;31697223
1522064826721;2184;1797;210;26284032;23111511;31697223
1522064826821;2194;1797;210;26284032;23111511;31697223
