currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1522058596637;1823;1637;140;120954880;4479695;9456368
1522058596737;1833;1646;141;120954880;4479695;9456368
1522058596837;1843;1655;142;120954880;4480111;9456937
1522058596938;1853;1665;142;121151488;4480527;9457507
1522058597038;1863;1674;142;121151488;4480943;9458076
1522058597138;1873;1682;144;121151488;4481359;9458645
1522058597238;1883;1692;144;121151488;4481775;9459214
1522058597339;1893;1700;145;121151488;4482191;9459783
1522058597439;1903;1710;146;121348096;4482555;9460297
1522058597539;1913;1719;146;121348096;4482607;9460349
1522058597639;1923;1727;148;121348096;4483023;9460918
1522058597739;1933;1736;149;121348096;4483439;9461486
1522058597839;1943;1744;150;121348096;4483855;9462054
1522058597939;1953;1752;152;121348096;4484271;9462622
1522058598040;1963;1762;153;121544704;4484687;9463191
1522058598140;1973;1770;154;121544704;4485103;9463759
1522058598240;1983;1780;154;121544704;4485103;9463759
1522058598340;1993;1789;154;121544704;4485519;9464328
1522058598440;2003;1799;154;121544704;4485935;9464895
1522058598540;2013;1809;154;121544704;4486351;9465463
1522058598640;2023;1818;155;121741312;4486767;9466033
1522058598740;2033;1827;156;121741312;4487183;9466604
1522058598840;2043;1835;158;121741312;4487599;9467174
1522058598941;2053;1845;158;121741312;4487599;9467174
1522058599041;2063;1854;158;121741312;4488015;9467744
1522058599141;2073;1864;158;121937920;4488431;9468312
1522058599241;2083;1873;159;121937920;4488847;9468880
1522058599341;2093;1882;160;121937920;4489263;9469449
1522058599441;2103;1890;160;121937920;4489679;9470018
1522058599541;2113;1899;162;122073088;4490095;9470586
1522058599642;2123;1908;163;122073088;4490095;9470586
1522058599742;2133;1917;164;122073088;4490511;9471155
1522058599842;2143;1925;165;122073088;4490927;9471724
1522058599942;2153;1934;166;122073088;4491343;9472293
1522058600043;2163;1943;167;122269696;4491759;9472863
1522058600143;2173;1952;168;122269696;4492175;9473432
1522058600243;2183;1960;169;122269696;4492591;9474001
1522058600343;2193;1970;169;122269696;4492591;9474001
1522058600444;2203;1980;169;122269696;4493007;9474570
1522058600544;2213;1989;170;122269696;4493423;9475139
