currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1521305133597;1780;1800;56;138723328;9888828;5543030
1521305133697;1790;1809;57;138723328;9888828;5543030
1521305133797;1800;1819;57;138723328;9888880;5543246
1521305133897;1810;1830;57;138874880;9888932;5543463
1521305133997;1820;1844;58;139173888;9888984;5543681
1521305134097;1830;1855;59;139173888;9889036;5543898
1521305134197;1840;1865;59;139173888;9889088;5544114
1521305134297;1850;1875;59;139440128;9889140;5544331
1521305134397;1860;1888;60;139440128;9889192;5544548
1521305134497;1870;1898;60;139440128;9889244;5544763
1521305134597;1880;1908;60;139440128;9889296;5544981
1521305134697;1890;1918;60;139440128;9889348;5545199
1521305134797;1900;1928;60;139440128;9889452;5545633
1521305134897;1910;1937;61;139440128;9889504;5545850
1521305134997;1920;1947;61;139440128;9889556;5546066
1521305135097;1930;1957;61;139440128;9889608;5546283
1521305135197;1940;1967;61;139440128;9889660;5546500
1521305135297;1950;1977;61;139440128;9889712;5546715
1521305135397;1960;1987;61;139440128;9889764;5546932
1521305135497;1970;1997;61;139632640;9889816;5547149
1521305135597;1980;2007;61;139632640;9889920;5547583
1521305135697;1990;2017;61;139632640;9889972;5547800
1521305135797;2000;2027;61;139632640;9890024;5548017
1521305135897;2010;2036;62;139829248;9890076;5548234
1521305135997;2020;2046;62;139829248;9890128;5548450
1521305136097;2030;2056;62;139829248;9890180;5548667
1521305136197;2040;2066;62;139829248;9890232;5548884
1521305136297;2050;2076;62;140025856;9890284;5549100
1521305136397;2060;2086;62;140025856;9890388;5549535
1521305136497;2070;2095;63;140025856;9890440;5549751
1521305136597;2080;2105;63;140025856;9890492;5549968
1521305136697;2090;2114;64;140222464;9890544;5550185
1521305136797;2100;2124;64;140222464;9890596;5550402
1521305136897;2110;2134;64;140222464;9890648;5550619
1521305136997;2120;2144;64;140222464;9890700;5550837
1521305137097;2130;2154;64;140222464;9890752;5551054
1521305137197;2140;2164;64;140419072;9890804;5551270
1521305137297;2150;2174;64;140419072;9890908;5551703
1521305137397;2160;2183;65;140419072;9890960;5551920
1521305137497;2170;2192;66;140419072;9891012;5552137
1521305137597;2180;2202;66;140615680;9891064;5552354
1521305137697;2190;2212;66;140615680;9891116;5552569
1521305137797;2200;2221;67;140615680;9891168;5552789
1521305137897;2210;2230;67;140615680;9891220;5553006
1521305137997;2220;2240;67;140812288;9891322;5553222
1521305138097;2230;2251;67;140812288;9891472;5553654
1521305138197;2240;2261;67;140812288;9891524;5553870
1521305138297;2250;2270;68;140812288;9891576;5554088
1521305138397;2260;2279;69;141008896;9891628;5554305
1521305138497;2270;2289;69;141008896;9891680;5554522
1521305138597;2280;2298;70;141008896;9891732;5554738
1521305138697;2290;2308;70;141172736;9891784;5554954
1521305138797;2300;2317;71;141172736;9891888;5555387
1521305138897;2310;2328;71;141172736;9891986;5555603
1521305138997;2320;2338;71;141172736;9892038;5555818
1521305139097;2330;2348;71;141336576;9892090;5556033
1521305139197;2340;2358;71;141336576;9892142;5556249
1521305139297;2350;2368;71;141336576;9892194;5556463
1521305139397;2360;2378;71;141336576;9892246;5556679
1521305139497;2370;2388;71;141336576;9892298;5556896
1521305139597;2380;2398;71;141533184;9892402;5557325
1521305139697;2390;2407;72;141533184;9892454;5557542
1521305139797;2400;2417;72;141533184;9892506;5557759
1521305139897;2410;2426;73;141533184;9892558;5557975
1521305139997;2420;2435;74;141729792;9892610;5558192
1521305140097;2430;2445;74;141729792;9892662;5558408
1521305140197;2440;2455;74;141729792;9892714;5558624
1521305140297;2450;2465;74;141729792;9892818;5559057
1521305140397;2460;2475;74;141926400;9892870;5559273
1521305140497;2470;2486;74;141926400;9892922;5559490
1521305140597;2480;2496;74;141926400;9892974;5559707
1521305140697;2490;2505;75;141926400;9893026;5559924
1521305140797;2500;2514;76;142123008;9893078;5560141
1521305140897;2510;2522;78;142123008;9893130;5560358
1521305140997;2520;2532;78;142123008;9893234;5560792
1521305141097;2530;2540;80;142123008;9893286;5561006
1521305141197;2540;2550;80;142393344;9893286;5561006
1521305141297;2550;2562;80;142393344;9893286;5561006
1521305141397;2560;2575;80;142393344;9893338;5561223
1521305141497;2570;2585;80;142393344;9893442;5561658
1521305141597;2580;2595;80;142393344;9893494;5561876
1521305141697;2590;2605;80;142393344;9893546;5562092
1521305141797;2600;2615;80;142393344;9893598;5562309
1521305141897;2610;2625;80;142393344;9893650;5562526
1521305141997;2620;2636;81;142393344;9893702;5562743
1521305142097;2630;2648;81;142393344;9893754;5562960
1521305142197;2640;2658;81;142393344;9893806;5563175
1521305142297;2650;2668;81;142393344;9893858;5563392
1521305142397;2660;2678;81;142393344;9893962;5563825
1521305142497;2670;2688;81;142393344;9894014;5564043
1521305142597;2680;2698;81;142393344;9894066;5564260
1521305142697;2690;2708;81;142393344;9894118;5564475
1521305142797;2700;2718;81;142393344;9894170;5564691
1521305142897;2710;2728;81;142393344;9894222;5564908
1521305142997;2720;2738;81;142393344;9894274;5565126
1521305143097;2730;2748;81;142393344;9894326;5565342
1521305143197;2740;2758;81;142393344;9894378;5565559
1521305143297;2750;2768;81;142393344;9894482;5565992
1521305143397;2760;2778;81;142393344;9894534;5566206
1521305143497;2770;2788;81;142393344;9894586;5566422
1521305143597;2780;2797;82;142393344;9894638;5566639
1521305143697;2790;2807;82;142393344;9894690;5566856
1521305143797;2800;2817;82;142393344;9894742;5567073
1521305143897;2810;2827;82;142393344;9894742;5567073
1521305143997;2820;2838;82;142393344;9894794;5567289
1521305144097;2830;2847;82;142393344;9894846;5567506
1521305144197;2840;2860;82;142393344;9894898;5567723
1521305144297;2850;2876;82;142393344;9894898;5567723
1521305144397;2860;2889;82;142393344;9894950;5567942
1521305144497;2870;2899;82;142393344;9895002;5568160
1521305144597;2880;2909;82;142393344;9895054;5568377
1521305144697;2890;2919;82;142393344;9895106;5568594
1521305144797;2900;2930;82;142393344;9895158;5568810
1521305144897;2910;2940;82;142393344;9895210;5569028
1521305144997;2920;2949;83;142393344;9895262;5569246
1521305145097;2930;2959;83;142393344;9895366;5569682
1521305145197;2940;2969;83;142393344;9895418;5569898
1521305145297;2950;2979;83;142393344;9895470;5570114
1521305145397;2960;2989;83;142393344;9895522;5570332
1521305145497;2970;2999;83;142393344;9895574;5570549
1521305145597;2980;3009;83;142393344;9895626;5570764
1521305145697;2990;3018;84;142393344;9895678;5570980
1521305145797;3000;3028;84;142393344;9895730;5571197
1521305145897;3010;3038;84;142393344;9895782;5571414
1521305145997;3020;3047;84;142393344;9895834;5571632
1521305146097;3030;3057;84;142393344;9895886;5571850
1521305146197;3040;3067;84;142393344;9895938;5572286
1521305146297;3050;3077;84;142393344;9896042;5572502
1521305146397;3060;3086;85;142393344;9896094;5572719
1521305146497;3070;3096;85;142393344;9896146;5572937
1521305146597;3080;3106;85;142393344;9896198;5573154
1521305146697;3090;3116;85;142393344;9896250;5573370
1521305146797;3100;3125;86;142393344;9896302;5573587
1521305146897;3110;3135;86;142393344;9896354;5573804
1521305146997;3120;3145;86;142393344;9896406;5574022
1521305147097;3130;3155;86;142393344;9896458;5574239
1521305147197;3140;3165;87;142393344;9896510;5574457
1521305147297;3150;3175;87;142393344;9896562;5574675
1521305147397;3160;3185;87;142393344;9896666;5575108
1521305147497;3170;3195;87;142393344;9896718;5575325
1521305147597;3180;3204;88;142393344;9896770;5575542
1521305147697;3190;3214;88;142393344;9896822;5575759
1521305147797;3200;3224;88;142393344;9896874;5575977
1521305147897;3210;3234;88;142393344;9896926;5576195
1521305147997;3220;3243;89;142393344;9896978;5576412
1521305148097;3230;3253;89;142393344;9897030;5576629
1521305148197;3240;3263;89;142393344;9897082;5576845
1521305148297;3250;3273;89;142393344;9897134;5577062
1521305148397;3260;3283;89;142393344;9897186;5577278
1521305148497;3270;3292;90;142393344;9897238;5577495
1521305148597;3280;3305;91;142393344;9897290;5577710
1521305148697;3290;3315;91;142393344;9897342;5577927
1521305148797;3300;3325;91;142393344;9897446;5578356
1521305148897;3310;3335;91;142393344;9897498;5578572
1521305148997;3320;3345;91;142393344;9897550;5578790
1521305149097;3330;3355;91;142393344;9897602;5579006
1521305149197;3340;3365;91;142393344;9897654;5579221
1521305149297;3350;3374;92;142393344;9897706;5579438
1521305149397;3360;3384;92;142393344;9897758;5579655
1521305149497;3370;3394;92;142393344;9897810;5579872
1521305149597;3380;3404;92;142393344;9897862;5580089
1521305149697;3390;3413;93;142393344;9897914;5580305
1521305149797;3400;3423;93;142393344;9898018;5580739
1521305149897;3410;3433;93;142393344;9898070;5580956
1521305149997;3420;3442;94;142393344;9898122;5581174
1521305150097;3430;3453;94;142393344;9898174;5581392
1521305150197;3440;3463;94;142393344;9898226;5581610
1521305150297;3450;3473;94;142393344;9898278;5581828
1521305150397;3460;3483;94;142393344;9898330;5582045
1521305150497;3470;3492;95;142393344;9898382;5582262
1521305150597;3480;3502;95;142393344;9898434;5582479
1521305150697;3490;3512;95;142393344;9898486;5582695
1521305150797;3500;3520;97;142393344;9898590;5583127
1521305150897;3510;3530;97;142393344;9898642;5583343
1521305150997;3520;3539;98;142393344;9898694;5583557
1521305151097;3530;3548;99;142393344;9898746;5583775
1521305151197;3540;3559;100;142393344;9898798;5583994
1521305151297;3550;3570;100;142393344;9898850;5584211
1521305151397;3560;3580;100;142393344;9898902;5584427
1521305151497;3570;3590;100;142393344;9898954;5584644
1521305151597;3580;3599;101;142393344;9899058;5585080
1521305151697;3590;3608;102;142393344;9899110;5585295
1521305151797;3600;3618;102;142393344;9899162;5585512
1521305151897;3610;3628;102;142393344;9899214;5585729
1521305151997;3620;3639;102;142393344;9899266;5585944
