currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1522055777550;1763;1607;117;122200064;2215654;4379399
1522055777650;1773;1616;117;122200064;2215806;4379733
1522055777751;1783;1625;119;122437632;2215806;4379733
1522055777853;1793;1634;120;122437632;2215958;4380067
1522055777953;1803;1643;120;122437632;2216004;4380119
1522055778053;1813;1653;120;122658816;2216156;4380453
1522055778154;1823;1662;120;122658816;2216308;4380787
1522055778254;1833;1672;121;122658816;2216308;4380787
1522055778354;1843;1681;122;122658816;2216460;4381121
1522055778454;1854;1691;122;122658816;2216612;4381455
1522055778554;1863;1700;122;122658816;2216764;4381789
1522055778654;1873;1709;123;122658816;2216916;4382124
1522055778754;1883;1718;124;122658816;2217068;4382458
1522055778854;1894;1728;124;122658816;2217220;4382791
1522055778954;1903;1737;124;122658816;2217372;4383126
1522055779054;1913;1746;125;122658816;2217418;4383178
1522055779154;1923;1756;125;122658816;2217570;4383511
1522055779254;1934;1766;125;122658816;2217722;4383845
1522055779354;1943;1775;126;122826752;2217874;4384180
1522055779454;1953;1784;127;122826752;2218026;4384514
1522055779554;1963;1792;128;122826752;2218178;4384848
1522055779654;1974;1802;129;122826752;2218330;4385182
1522055779754;1983;1811;129;122826752;2218330;4385182
1522055779854;1993;1820;130;122826752;2218482;4385516
1522055779954;2004;1829;130;123023360;2218634;4385847
1522055780055;2014;1838;131;123023360;2218832;4386233
1522055780155;2024;1847;132;123023360;2218984;4386566
1522055780255;2034;1856;134;123023360;2219136;4386899
1522055780355;2044;1865;134;123023360;2219288;4387232
1522055780456;2054;1874;135;123219968;2219440;4387566
1522055780556;2064;1883;136;123219968;2219592;4387899
1522055780656;2074;1892;137;123219968;2219592;4387899
1522055780756;2084;1900;138;123219968;2219744;4388233
1522055780856;2094;1910;138;123355136;2219896;4388565
1522055780956;2104;1918;140;123355136;2220048;4388898
1522055781057;2114;1928;140;123355136;2220246;4389285
1522055781157;2124;1936;141;123355136;2220398;4389621
1522055781257;2134;1946;142;123355136;2220550;4389956
1522055781357;2144;1954;143;123547648;2220702;4390291
1522055781457;2154;1964;143;123547648;2220854;4390572
1522055781557;2164;1973;144;123547648;2220854;4390624
1522055781657;2174;1982;145;123547648;2221006;4390957
1522055781758;2184;1992;145;123547648;2221158;4391291
1522055781858;2194;2002;145;123547648;2221310;4391625
1522055781958;2204;2010;146;123744256;2221462;4391958
1522055782058;2214;2019;147;123744256;2221660;4392344
1522055782159;2224;2028;148;123744256;2221862;4392678
1522055782259;2234;2038;148;123744256;2222064;4393012
1522055782359;2244;2046;149;123940864;2222216;4393347
1522055782459;2254;2056;150;123940864;2222216;4393347
1522055782560;2264;2065;150;123940864;2222368;4393681
1522055782660;2274;2074;151;123940864;2222520;4394015
1522055782760;2284;2083;152;123940864;2222796;4394465
1522055782860;2294;2093;152;123940864;2222948;4394799
1522055782960;2304;2102;152;124137472;2223100;4395133
1522055783060;2314;2112;152;124137472;2223252;4395466
1522055783161;2324;2121;153;124137472;2223252;4395466
1522055783261;2334;2130;154;124137472;2223404;4395798
1522055783361;2344;2139;155;124137472;2223556;4396130
1522055783461;2354;2148;156;124272640;2223708;4396461
1522055783561;2364;2157;156;124272640;2223860;4396794
1522055783661;2374;2166;157;124272640;2224012;4397127
1522055783761;2384;2175;158;124272640;2224164;4397460
1522055783861;2394;2184;158;124469248;2224362;4397843
1522055783961;2404;2193;159;124469248;2224514;4398125
1522055784061;2414;2202;160;124469248;2224514;4398177
1522055784161;2424;2211;161;124469248;2224755;4398512
1522055784261;2434;2220;162;124469248;2224907;4398845
1522055784362;2444;2229;162;124469248;2225059;4399178
1522055784462;2454;2238;164;124469248;2225059;4399178
1522055784562;2464;2247;164;124665856;2225211;4399512
1522055784662;2474;2256;165;124833792;2225211;4399512
1522055784763;2484;2266;165;124833792;2225363;4399847
1522055784863;2494;2276;165;124833792;2225515;4400181
1522055784963;2504;2284;166;125030400;2225561;4400233
1522055785063;2514;2294;167;125030400;2225713;4400566
1522055785163;2524;2304;167;125030400;2225713;4400566
1522055785263;2534;2312;168;125030400;2225865;4400900
1522055785363;2544;2322;168;125030400;2226017;4401234
1522055785464;2554;2332;168;125030400;2226169;4401566
1522055785564;2564;2341;168;125030400;2226321;4401901
1522055785664;2575;2350;170;125030400;2226473;4402236
1522055785764;2584;2358;171;125030400;2226625;4402570
1522055785864;2594;2368;172;125030400;2226777;4402904
1522055785964;2604;2376;172;125030400;2226975;4403290
1522055786064;2614;2386;173;125030400;2226975;4403290
1522055786164;2624;2395;174;125030400;2227127;4403623
1522055786264;2635;2404;174;125227008;2227279;4403957
1522055786364;2644;2413;175;125227008;2227431;4404291
1522055786464;2655;2422;176;125227008;2227583;4404623
1522055786564;2664;2431;176;125227008;2227735;4404957
1522055786664;2675;2441;177;125227008;2227887;4405291
1522055786764;2684;2450;177;125423616;2228039;4405625
1522055786864;2695;2460;177;125423616;2228191;4405959
1522055786964;2704;2469;178;125423616;2228579;4405959
1522055787064;2715;2477;180;125423616;2228777;4406345
1522055787164;2724;2486;180;125423616;2228929;4406679
1522055787264;2735;2495;181;125620224;2229081;4407013
1522055787364;2744;2504;181;125620224;2229233;4407346
1522055787464;2755;2514;181;125620224;2229385;4407680
1522055787564;2764;2523;182;125620224;2229537;4408014
1522055787664;2775;2533;182;125620224;2229689;4408347
1522055787764;2784;2542;183;125816832;2229841;4408680
1522055787864;2795;2552;183;125816832;2229993;4409016
1522055787964;2804;2561;183;125816832;2229993;4409016
1522055788064;2815;2570;184;125816832;2230145;4409349
1522055788164;2824;2579;185;125816832;2230343;4409735
1522055788264;2834;2589;185;125816832;2230495;4410069
1522055788364;2844;2598;185;126013440;2230647;4410403
1522055788464;2854;2607;187;126013440;2230799;4410737
1522055788565;2865;2616;187;126013440;2230951;4411072
1522055788665;2875;2626;188;126013440;2231103;4411406
1522055788765;2885;2635;188;126013440;2231103;4411406
1522055788865;2895;2644;188;126013440;2231255;4411739
1522055788965;2905;2653;190;126210048;2231407;4412071
1522055789065;2915;2662;190;126210048;2231559;4412406
1522055789165;2925;2671;192;126210048;2231711;4412740
1522055789266;2935;2680;192;126210048;2231909;4413126
1522055789366;2945;2689;193;126210048;2232061;4413460
1522055789466;2955;2699;193;126406656;2232213;4413792
1522055789566;2965;2708;193;126406656;2232365;4414129
1522055789667;2975;2717;194;126406656;2232517;4414463
1522055789767;2985;2726;196;126406656;2232517;4414463
1522055789867;2995;2735;196;126406656;2232669;4414796
1522055789967;3005;2745;196;126603264;2232821;4415129
1522055790068;3015;2754;197;126603264;2232973;4415462
1522055790168;3025;2762;198;126603264;2233125;4415795
1522055790268;3035;2771;199;126603264;2233277;4416130
1522055790368;3045;2780;200;126603264;2233475;4416516
1522055790468;3055;2789;201;126799872;2233627;4416850
1522055790568;3065;2798;202;126799872;2233779;4417183
1522055790668;3075;2808;202;126799872;2233779;4417183
1522055790768;3085;2816;203;126799872;2233931;4417516
1522055790868;3095;2825;204;126799872;2234083;4417850
1522055791015;3110;2839;205;126935040;2234387;4418464
1522055791115;3120;2848;206;126935040;2234387;4418516
1522055791215;3130;2856;207;127459328;2234539;4418848
1522055791316;3140;2866;207;127459328;2234691;4419180
1522055791416;3150;2874;209;127655936;2234889;4419565
1522055791516;3160;2884;209;127655936;2235041;4419896
1522055791616;3170;2892;210;127655936;2235193;4420229
1522055791716;3180;2902;211;127655936;2235345;4420563
1522055791816;3190;2912;211;127655936;2235497;4420896
1522055791916;3200;2921;211;127655936;2235649;4421174
1522055792016;3210;2930;211;127852544;2235649;4421226
1522055792117;3220;2940;211;127852544;2235801;4421560
1522055792217;3230;2949;212;127852544;2235953;4421894
1522055792317;3240;2959;212;127852544;2236105;4422227
1522055792418;3250;2969;212;127852544;2236257;4422561
1522055792518;3260;2978;213;128049152;2236455;4422946
1522055792618;3270;2988;213;128049152;2236607;4423279
1522055792718;3280;2997;214;128049152;2236731;4423395
1522055792819;3290;3006;214;128049152;2236883;4423729
1522055792919;3300;3016;214;128049152;2237035;4424062
1522055793019;3310;3025;215;128245760;2237187;4424395
1522055793119;3320;3035;215;128245760;2237339;4424729
1522055793220;3330;3044;216;128245760;2237491;4425063
1522055793320;3340;3054;216;128245760;2237643;4425397
1522055793420;3350;3063;217;128245760;2237643;4425397
1522055793520;3360;3072;218;128245760;2237795;4425731
1522055793620;3370;3080;219;128442368;2237947;4426065
1522055793720;3380;3090;219;128442368;2238099;4426399
1522055793820;3390;3099;220;128442368;2238297;4426785
1522055793920;3400;3107;221;128442368;2238449;4427116
1522055794020;3410;3117;222;128442368;2238601;4427450
1522055794120;3420;3125;223;128638976;2238753;4427784
1522055794220;3430;3135;223;128638976;2238905;4428119
1522055794321;3440;3144;224;128638976;2239057;4428454
1522055794421;3450;3153;225;128638976;2239057;4428454
1522055794521;3460;3162;225;137027584;2239209;4428787
1522055794621;3470;3172;226;137027584;2239361;4429121
1522055794721;3480;3180;227;137224192;2239513;4429455
1522055794821;3490;3190;227;137224192;2239711;4429841
1522055794921;3500;3199;228;137224192;2239863;4430175
